Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2022-11-28,-0.003582312895259285,0.00032742647552955347,0.012919101950700335,0.0028850651664336915,0.004928261563008794,0.004302599402507963,0.0010001495460245644,-0.0017190449824095971,-0.004299537768779466,-0.011795124326665601,-0.0009523656783792729,0.005230719295614977,0.01639183337216802
2022-11-29,0.007762395359129026,0.0,0.02221424993843244,0.01758523893650325,0.012700921015012894,0.01491344379651655,0.017566284176424585,0.031014489467446473,0.014691332786528899,0.007327417828841815,0.024071543688587587,0.02116420290263631,0.022619947219074215
2022-11-30,0.008286702097517374,0.00021882026438171427,-0.005113056210317466,0.009637460360635914,0.01821784239630758,0.0036961975492892604,-0.004921764543890312,-0.0007361152843093742,0.010671886115702368,0.0314459806358336,0.0013276419808217576,-0.003274355414584907,-0.0021593827420556336
2022-12-01,0.0041377636741429654,0.00010943918633299087,-0.01070373939499816,-0.0007380868999649871,-0.0034616677176241193,-0.0007935508035323066,0.004266995732513599,-0.0011543740969767577,0.007378704407929753,0.012497439358126677,0.001856228463180339,-0.0030794392731427144,-0.002962648870244621
2022-12-02,-0.007886835623936736,0.00010914519720501326,-0.02624822877241911,-0.013229403199380572,-0.01730780530272015,-0.00957452832260817,-0.015380324490236606,-0.018153115665827335,-0.010308832657815329,-0.014106077722978236,-0.014273812543904847,-0.017840881705495058,-0.0184272391312081
2022-12-05,0.002939590619839303,0.0003281159234506337,-0.016086209980977716,-0.004499199123546348,0.0027336344458788004,-0.0036142297204583757,-0.011776701914238106,-0.014519578210121535,-0.00018341839960020744,0.012797698835214031,-0.00795831197317392,-0.012108574269088021,-0.009460019114593949
2022-12-06,0.00886737571126819,0.0,-0.005002021894501733,0.0,0.008998493556537802,0.005482931391084475,0.003024303687075513,-0.0017026388983482096,0.004301500491662516,0.02328908319672068,0.0010828010170317655,0.000952896908806563,0.0019929827012017585
2022-12-07,-0.003014325823447743,0.0006553455707404809,-0.0016730049411603058,0.005097537362235641,0.0008413425277820795,0.0008002741874227283,0.0013412747951070053,0.007803458863274174,-0.00027404670321807986,-0.002744113912233217,0.006472728212862979,0.005488128558570098,0.007001705229922963
2022-12-08,-0.0059543756676806135,-0.00010894398167597098,0.0012549938700121867,0.0005980413138482457,0.0035378943750204003,0.0,-0.01730498582216587,-0.007498393816280525,-0.00954570803934687,-0.026358758105866235,-0.009317612409440677,-0.006335035780342647,-0.0018621090979856522
2022-12-09,0.00020247328325012434,0.00010894398167587692,0.010810935169873803,0.0029846714382456897,-0.008294841833501867,0.0038567856423517483,0.013746698604947294,0.01431444859119074,9.21831621243511e-05,0.003192355929151804,0.014545655141930784,0.013884651896868178,0.007660054948820427
2022-12-12,0.006657137871950052,0.0,0.016407280858908805,0.014082927293733482,0.016936889733695327,0.010301449149311026,-0.0024242548858105614,0.007541281950943674,0.002946586699976793,0.009609732005867885,0.0004969380202216818,0.005332991389888604,0.018330128039972325
2022-12-13,0.002209428199829549,0.0003278873268812919,0.007700155942633116,-0.0008853603832921294,-0.0024359858905979824,-0.005665977029374133,-0.0016284861519454878,-0.0064140771696494315,-0.002485572118117736,0.004262030493471023,-0.0037665029067402594,-0.005248727262650164,-0.006834314639519712
2022-12-14,0.0014666974261590075,0.00021815639534460507,-0.012185447076439707,-0.02587459759203972,-0.016494600382901816,-0.0037795287140778245,-0.013400299948468126,-0.024765783718737798,0.00017573743139052525,0.003894237210263605,-0.01973521823777676,-0.024182455645577833,-0.013463325931945514
2022-12-15,-0.002613563739590774,0.0,-0.01274944979336596,-0.008826574179812642,0.008671019495160068,-0.005347396975597057,-0.00697577756283892,-0.011876482613950015,-0.005376852422393011,-0.011233770385216328,-0.009946228875222465,-0.013351492033448858,-0.026173693125510857
2022-12-16,-0.006159007621869458,0.00012069776084639023,-0.0018756584611340425,-0.0024486945729173862,-0.0028218082489996433,-0.00510654428982589,-0.0017342084041396528,-0.008515783076993761,-0.0034454106044603645,-0.016947806056622435,-0.00570832534387599,-0.009773245175295526,-0.012806028414920628
2022-12-19,-0.006808641155806436,0.00010951638766037858,0.004578620565515677,0.0039760119740564915,0.016458298941440037,-0.0025633212102213155,0.0038804497868688455,0.0013674145684197502,-0.00027968531363206303,-0.017916659822596052,0.0005585085485063578,-0.0003311151931608207,-0.0025328245206552797
2022-12-20,0.0027496211982613724,0.00010931673719107116,0.012791655601074212,0.010324963954333048,-0.0016573862871153066,0.008473999862826967,0.01421477461953038,0.014841775367291511,0.005396789349264556,0.00251041753454866,0.011929485163316454,0.013159475252200726,0.008537261683417093
2022-12-21,-0.00030499061659593283,0.0006565872632091431,-0.01279165560107413,-0.008190445618116278,-0.012158980168932585,-0.006180752424791517,-0.01103829638370019,-0.014368804916398421,-0.005490364858111529,-0.00019281718143106155,-0.007335197019437288,-0.01205615419978343,-0.00420993756538304
2022-12-22,-0.003464683154698859,0.0,0.01810750862045646,0.003496790517342891,0.002993835039254722,0.0025578106872058463,0.010833835680553206,0.00573569568963737,-0.002241580448600486,-0.01476896666884803,0.005264719412598205,0.005826999822889122,0.008861817991436056
2022-12-23,-0.007273274551668894,0.0,0.008932264652859708,0.0015164312040317888,0.008394677302769623,-0.010405294893908497,0.001771490952317939,-0.003951172936298487,-0.004593198095495546,-0.019971258883191585,0.0017946833869924696,-0.00010966329463028634,-0.00036267993559829445
2022-12-27,-0.001749756521601898,0.0003284132471275946,-0.011382224374304127,-0.01066418813073978,-0.004515989032750605,-0.013538626570360394,-0.01184721489276041,-0.012505827610352521,-0.0011277720670898426,-0.005908930975891784,-0.010538272735928072,-0.015356989190529465,-0.017194410215546133
2022-12-28,0.0037015454851443024,0.0004371856801873977,-0.0012273206903381001,0.01565252510602386,0.005582639597805041,0.012859348399378055,0.00542732381492374,0.017840203770871626,0.004129699256934714,0.01128740173428369,0.010538272735927976,0.015576392752841306,0.021658061036694994
2022-12-29,-0.004731899453313604,-0.00010934878219829279,0.008965110008468452,-0.010306308193944062,0.004667758029330661,0.0008152689695449402,-0.00013700125242286336,-0.002637542345841704,-0.0030019271898449906,-0.011187072858834782,-0.005532578622820544,-0.0009870271958638266,-0.007248406521139481
2022-12-30,0.005859772973483762,0.00010934878219826673,-0.02422632859061087,0.008797428319627517,0.008335816871946341,0.0018994361233522813,-0.016095445279604957,-0.004218673469443961,0.0035638009876490656,0.018904232053893,0.0009703530256539849,0.00010965842658268707,0.0009696843628380763
2023-01-03,0.005519486066459323,-0.00010934878219829279,-0.018033553908667246,0.013201377692655494,0.009367889939565922,0.011456713659903962,-0.0009055921911542966,0.007690469148317541,0.0006552350879730484,0.013606870975673256,0.005527227474385752,0.015566522638082508,0.022397460661968065
2023-01-04,-0.0008156754033912299,0.00032782313134953133,-0.005091184936142758,-0.010035233212092027,-0.01252963086748756,-0.002012452807599317,-0.0006973688430998303,-0.011479016141671895,0.0002805965092877064,0.0041722569316379994,-0.009275390845232488,-0.005089533064825287,-0.027254294463779707
2023-01-05,0.010857173975401238,-0.00010941857900916722,0.005514282652696371,0.025268857304032336,0.01853466381119925,0.014133799184115423,0.016601612999725398,0.02267319422920703,0.009123678374124087,0.018229256055810755,0.021464643876575908,0.02508713460769533,0.026543330088812902
2023-01-06,0.0025195422996044958,0.00021863785705098502,0.011774724466729761,0.004247553856690263,0.0022426010679794787,0.003568241981864987,-0.01346749294475089,-0.0005671293805239756,0.0023144146034743372,0.005310105767612854,-0.007240778300239422,-0.0025443195039146164,0.0003556445018254889
2023-01-09,-0.00383232783569552,-0.00010921927804172212,0.0,0.002918903569913405,0.003669304474491391,-0.0011882314533859378,0.005131985596064957,0.006988306404841929,-0.004076741103071172,-0.016688271496594007,0.002875296880171741,0.007086365740616196,0.0022485266025095716
2023-01-10,0.006145189215458834,0.0,0.017817029197833963,0.007549491149195573,-0.0006870298860052756,0.006582813054613025,0.004555212396604205,0.012568628987528068,0.004261735439560644,0.016121031819303536,0.008712311018489698,0.008082919948669352,0.03519318293731515
2023-01-11,0.0072049765470164045,0.0007647525768060127,0.008179848327052826,0.01464476940110402,0.011501603213231942,0.005626151234289025,0.0027504685169139507,0.00363414894919742,0.007827201352972754,0.019490682779878265,-0.002714256742021277,0.004277286441476294,0.012588856093086465
2023-01-12,-0.003696159356948163,0.00010941656878226446,0.009728664603916767,0.005259862409020192,0.011930333702592914,0.0,0.002400603487375105,0.0038718591136718927,-0.007827201352972752,-0.00941688176776443,0.0012222249322802298,-0.0011457721268671324,-0.006217830293828514
2023-01-13,-0.0018030205096548882,0.0,0.006834053930985258,0.003114410943138718,-0.006566591290624395,-0.003397740360545298,-0.0032248641831237744,-0.0018333651249445133,-0.0028699044422507442,-0.006484838598173647,-0.004625790740176209,-0.005853408641231656,0.0028310371240601808
2023-01-17,0.00987703437832417,0.00010884309950406359,-0.010876232242850278,-0.0035398820080331296,-0.0028758838411488395,0.0011774698541096862,-0.01705192862502891,-0.015914071692433446,0.006837075340345417,0.0239428548207811,-0.01774827459956892,-0.017128828373122747,-0.014695243837789055
2023-01-18,-0.0022859487628734835,0.000436750645812013,0.010074720352760518,-0.0015615727593899903,0.015743931377470842,-0.005902300758306702,-0.0011190747937869397,-0.007306489911855714,0.006150545953998198,-0.006279642001455666,-0.006126558141723189,-0.0074930186967159165,-0.005523522700669213
2023-01-19,-0.004088155447433465,0.00010906433103967248,0.005996452600119255,0.008769618988621358,-0.0033409804213138158,0.0019714603857450093,0.005792202542357686,0.018457674937831913,-0.00569011493920596,-0.01634397153567719,0.010558549417580955,0.015459507456172054,0.011815424406292505
2023-01-20,-0.002500887657128032,0.0,0.002388431709631608,0.004075633189343469,0.0018946378029897782,-0.00013134054105972618,0.0020852745671607826,0.011927092694733254,-0.0009207736680430777,-0.0047191935750110605,0.004825346982060961,0.01511990977863071,0.00455105246399191
2023-01-23,0.004397460751295641,0.00010933300285568053,-0.005582103801132025,-0.0012631574874010876,0.0036119840879409123,0.0006563001857681696,0.003120105389734085,-0.001073617486688225,0.005695416449029633,0.014277931830215612,-0.00013769106089569,-0.00292190454804698,0.002494240467627827
2023-01-24,0.0011958764533037797,0.00010904051557986552,-0.0028027805086188414,0.006578590828379008,0.0045933937952083075,-0.0001310414918469556,0.003041141436524755,0.0003745097086250398,0.0020132615803265135,0.002421942664543687,0.0015119244220670712,0.008430026202962498,0.00045295115210406225
2023-01-25,-0.0016946564435180687,0.0005453981443388793,0.004400849422500591,0.0008365355382980648,-0.00909651500360829,0.0024902998269063113,0.009410379380890867,0.010930626580078377,-9.146128415562554e-05,-0.004662938722657078,0.0015097508271052038,0.007434130792110444,0.011143176527721212
2023-01-26,-0.0014977516477200686,0.00010915608340126259,-0.011240572105523153,-0.0019532703271540573,-0.0013939615756237058,-0.003015558520827414,-0.011828731033979158,0.0022948502178342396,-0.0021967623374926767,-0.002527108715176405,-0.003021675249172427,-0.0008232905874727235,0.011130958822025356
2023-01-27,-0.002701336881206724,0.0,-0.013003001302305191,-0.006445226086726245,-0.002570014931290955,-0.005529970137327806,-0.008196894732681658,-0.012626144297724,-0.004867843430748766,-0.0036613174828715404,-0.004825574129961392,-0.01138962752894393,-0.012811218689822676
2023-01-30,0.004099269615886947,0.00010914416965099706,0.01703206581359716,0.005746760585387551,0.0036296165072691286,0.007759382922836558,0.012201295004036859,0.0145963205681838,0.0003681626910841905,0.007962984809377247,0.01167984969264571,0.01703624456609664,0.020749585759725107
2023-01-31,0.007027050289969686,6.568633934411087e-05,-0.019079218158384766,0.008905006530355995,0.012518134528387544,0.01045052532334276,-0.007747295444525606,0.010571780292846859,0.0066964430771573455,0.01194963089573751,0.006128977502972193,0.007039046147935098,0.006130898622186645
2023-02-01,0.0010919928492820028,0.0004373628640105968,-0.0074044176442342275,-0.001386327851164227,-0.0209702840085377,0.005715753027887698,-0.0192805033201789,0.014451958768286493,-0.0013724015073959578,0.0012930918671327089,-0.0013589802503510221,0.01182355674034861,0.022448601312056816
2023-02-02,-0.009670491271310472,0.00021842297485638498,-0.025508255945478037,-0.009337407107163955,-0.025274496401227434,-0.01054734688799486,-0.0009207109812137928,-0.010685875750394508,-0.009381983496664215,-0.015068578980793987,-0.007779878817481123,-0.012128746432721446,-0.018961838308548255
2023-02-03,-0.005525081580991917,0.00010952036858716506,0.0029604333181659326,-0.010273777518677234,0.002073259184240806,-0.006435353670889517,0.0014869322635948673,-0.006130285226697025,-0.003981723993779335,-0.007431402322224431,-0.002057631371255414,-0.011865847894036009,-0.007314213397832582
2023-02-06,-0.0017142712601974591,0.00010932167034787123,0.018824995951141985,0.008452076700620354,0.0009200023760844002,0.0035512006903392597,0.011606317002039032,0.012993915381596608,0.0025946241148705265,-0.00805798994075277,0.004657365952715529,0.009116514231528755,-0.002193749188078715
2023-02-07,0.0014117948718997617,0.0,0.0020699478472281673,-0.0061911495900697205,0.002468544755507998,-0.00421034017383119,-0.00518848078402684,-0.010994924184675492,0.005168988794675547,0.004747733085572103,-0.00975057986579588,-0.010146030404763078,-0.0047326667933709045
2023-02-08,-0.003937616382193386,0.0003276133564505195,-0.007888788539159792,0.0018330038632451845,-0.007943887464013586,-0.006480857263990194,-0.002040842924533856,-0.008706971791347403,-0.005076636660449322,-0.009518513712852708,-0.0060909382069048255,-0.005267200632305746,-0.01098256786928731
2023-02-09,-0.0043596276205491915,0.00010964716347010972,0.014073134115283943,-0.004376992725847593,0.0019053779351280687,-0.007726046302856387,0.019255579313462022,0.0023308090698128943,-0.003615261638800985,-0.011252801666024813,0.009260007114576094,0.008250015718740811,0.003451926832491022
2023-02-10,0.00304369154746172,0.00021841864521827985,-0.002057172941071578,0.009996538172926221,-0.005089097798950408,0.002537297540863155,0.005031476912124848,0.011670605396099232,0.0016704449552487513,0.008379626055317441,0.008356914963464043,0.009912548980834998,0.008853710712256926
2023-02-13,-0.003551665404364793,0.0,0.0032894484243032006,0.0018197468221527835,0.000753454984742333,0.00026694253213993335,-0.0033055298112989857,-0.0004602766682560911,-0.0033434574235063482,-0.0023047075850990703,-0.007944060249644879,-0.001322794409155935,-0.007964617991157542
2023-02-14,-0.001933330561713973,0.00021855749065466254,-0.010730597390170248,-0.004484874360923648,-0.010014646847400324,-0.0016015597493106992,-0.006227487379926364,0.0032420532578701514,0.0,-0.009368666146142441,0.002472030647581168,0.0024408184132361124,0.003990238367088602
2023-02-15,-0.0041848497285156185,0.0005456721259557487,-0.0029087657790164445,-0.004928737529136231,-0.0008195726363130796,-0.008046148655673345,-0.009484549793894728,-0.013864418396607727,-0.002421483460399843,-0.014269345266428186,-0.005778117371278556,-0.007442426752170219,-0.00978230644955819
2023-02-16,0.00234986791065147,0.00010924783899149088,-0.007518855916323486,0.0025377773302730773,0.002982339072148569,0.0038971282859346585,-0.0022452444726439582,-0.0025012942279522355,0.001956505124268438,0.007746194178019773,0.004954604312355541,-0.003999072061412505,-0.003917506184872262
2023-02-17,-0.009432189997968672,0.0,0.001257060419898041,-0.011043659831880069,-0.0037440046605545256,-0.015543903158445088,-0.007825818725246866,-0.020264776423992943,-0.004477311973464492,-0.019628804453489163,-0.012849680077724837,-0.02402008996658058,-0.020278195540307218
2023-02-21,0.0026745150868924972,0.0003274855661628184,-0.013066548394498462,-0.005567905129566773,-0.0056423768979153,0.006517005621100894,-0.003332429002330582,-0.0013790712550063625,-0.0005612382033119236,0.009122502180289607,-0.0037619614418739587,-0.0023178978229688703,-0.009082006235582604
2023-02-22,0.003589264841372589,0.0003274715032401804,0.007607837217918462,0.005140676989136915,-0.0005305918526508475,0.00983121045700983,0.00418141013798549,0.0053051692241321505,0.003268761074782763,0.009724663336306451,0.00027932609797034916,0.003475048471921257,0.0074786355562786126
2023-02-23,-0.005748972788564887,0.00010897811050375049,-0.0033740778575425813,-0.016804478200278476,-0.0072206822499255125,-0.006048880810255027,-0.005531527036322302,-0.010739706563137103,-0.006547706381587811,-0.013086314412415957,-0.007986224985831136,-0.00865712019172911,-0.017693379357223944
2023-02-24,0.001954295079764653,0.00010896623556941329,0.0008444983732769586,0.011807119734365192,0.003912670406128105,0.006718764603867581,0.0007818746182511687,0.0034000650876172597,0.0020625220405902376,0.002769554188567223,0.00028137520754215,-0.0005301183280025631,0.0015154043784154233
2023-02-27,-0.0001026373600127513,0.00010904748153254691,0.0029505398746847472,-0.0073271373797488965,0.004545621851780495,-0.0018767129661072972,-0.010428639703652194,-0.0037029486221614653,0.0037389477988247813,0.004532663134391386,-0.006631428694295517,-0.005638800045717194,-0.001398760753206226
2023-02-28,-0.005744333259755756,5.447272521743463e-05,0.01710864145579879,0.005321017444507827,0.005755555600934512,-0.0028389476562130714,0.005299318817385622,-0.00384331702047816,-0.003738947798824793,-0.010801331297587573,-0.005251530221640626,0.0011728073012375049,-0.012679161258144118
2023-03-01,-0.0020740861511453364,0.0003278910462893441,-0.0037305423309363884,0.0020061199352409635,-0.000585735153896139,0.0012179971503453954,0.004347446268015614,0.007747320043486683,0.0007487256500148498,-0.008906853894676442,0.008643138157297732,0.0061616239022361805,0.011628585380950402
2023-03-02,0.007859509577164131,0.00021872044161866839,0.015657548899011876,0.014495040047612352,0.010666001055863707,0.010223005685246887,0.009836328298773504,0.015910472640310386,0.010704278090599425,0.023937462120836882,0.008988857392696687,0.012524678440146684,0.015067471827349061
2023-03-03,-0.0024751266529421194,0.00010943533610923579,-0.004918086815287238,-0.0025426814574176985,-0.0050565936951402655,0.0,0.0012667705568047893,0.0006924681909485921,-0.005384340236317335,-0.007783731482075723,0.0004194962843431757,-0.005348486041605389,-0.003918795774419074
2023-03-06,-0.001343444125453185,0.0,-0.02075624238345078,-0.01683126348112729,-0.017635068390636166,-0.007118381369904534,-0.013666476585370074,-0.015447325970768196,-0.00634993347327358,0.00611365777034967,-0.012233819321268892,-0.016967523942946358,-0.023604874872633817
2023-03-07,-0.0010345102971258333,0.00021855565503455825,-0.005467983998569982,0.005451277270424425,-0.0004745630282821619,-0.004728676362654823,-0.005935097841243585,0.0016306897911353313,-0.004788745017981357,0.0009829071630075826,0.0002828948528803691,0.0033101291196425864,0.011404615881419758
2023-03-08,0.003616411030875139,0.00021841488738686456,-0.012306436225413631,-0.007322929339890009,0.00980112770009771,-0.005568091778591452,-0.014375224995418781,-0.01862223952113204,0.0026319549236662526,0.0024521524783198646,-0.01138004896329141,-0.021550354282819546,-0.02317981661638287
2023-03-09,0.011586755963452704,0.0002182742015302622,0.010618063150885577,-0.010721636631702664,0.021333667247723984,0.00013604703091254456,-0.009870955792247078,-0.014534435626224253,0.01463141723705344,0.03390459604988166,-0.011221454450527505,-0.014813356673670114,-0.03370337059656474
2023-03-10,0.007920313123624886,0.00021841251013083658,-0.006357335026600258,-0.006869712067789179,0.022688861946558777,-0.005461356885770202,-0.006487187415158804,-0.001426286129190752,0.0075578042891807215,0.002270645451070901,0.0034662918327971483,-0.01649627851985041,0.013031700980850677
2023-03-13,-0.005883447660153495,0.00010904892751695127,-0.012837217161368143,0.013258635483356805,-0.005807897981361377,0.007230290002710911,0.009055453383523683,0.01639499568220273,-0.0055245223420665665,-0.016578239643375663,0.00932771615164955,0.013507001681760862,0.00960309951157821
2023-03-14,0.009921329891127961,0.0005458096144738122,-0.02353038717754106,-0.03146395847067855,0.007773838437142398,-0.003267533799642641,-0.017224418504291638,-0.006273948068499236,0.012113704575260132,0.01912619543577511,-0.0014293473632941995,-0.016207852296908326,-0.0007259912884006103
2023-03-15,-0.003936690367447405,0.0004363032818199288,0.0030816399419111495,0.015414576724131535,0.0020180543660701534,0.006524425585854312,0.009425157054493937,0.017392832789383344,-0.01137525056091989,-0.007853564837886389,0.009821342658266228,0.016983648468365368,-0.0021815476603546996
2023-03-16,0.006250667929320023,0.00021812670109121017,-0.0030816399419112362,-0.011984986797084339,0.028704276731304438,-0.005979488641222459,-0.016458986545854037,-0.011761522780180259,0.0021197694114145913,0.014897535343328569,-0.008963557175638478,-0.016645631515906856,-0.022949988348261483
2023-03-17,-0.004028114815974362,0.0001089062522039732,0.003960367051920969,0.015508828583760485,0.00038079522406509364,-0.002729437009116673,0.017345066046860303,0.009569879027837392,0.0009200304974810764,-0.008836241170291676,0.011509837105134743,0.011647629623836751,0.01135676539169684
2023-03-20,-0.0030319577940218618,0.0,0.003507207122341816,0.014983091455198147,-0.019055524569337897,0.010874152437138913,0.012905292159089863,0.013044825996675368,-0.0021176676790955196,-0.00862944437233377,0.0014117909962524807,0.012393698266568673,-0.004428581857076315
2023-03-21,0.009569336615190065,0.00021796256699887267,0.002622356656668435,-0.003471346250612478,0.016877382247649345,0.0009459316215112848,-0.016454099549934917,-0.017193306462813158,0.013640536807762185,0.013245400936158334,-0.013779413584015136,-0.02111656300863465,-0.03807236825334807
2023-03-22,0.002403501842387529,0.0004361537765448652,-0.002622356656668504,0.00014492434251849832,0.012460224063676011,-0.003924681436142792,-0.006623128737690168,0.0026995975146364274,0.0018167885905197966,0.0,0.0012923565411247942,-0.002075972549591787,-0.00629548878535104
2023-03-23,0.0016985634816675307,0.00021744902325462713,0.004802413008565837,-0.0030467695984100446,-0.011316136891165252,-0.002035588349783406,0.010593899026937179,0.006540821158236905,-0.0025446369726971323,0.004220284606467177,0.013966311409077855,0.005887481637760234,0.025320997085497943
2023-03-24,-0.010841471917534377,-0.00010871860111756806,0.018555122540536057,0.009400634473539515,-0.009299831745516749,-0.002448944219168031,0.009601360805533973,0.0018679789528207068,-0.007855731056738082,-0.023771345775002277,0.0029676828236893243,0.0073114363391224985,-0.0011428398349109942
2023-03-27,-0.0015148861787920007,0.00021798187274859593,0.00469180005753344,0.0004318947126758075,0.008155744573006158,-0.0005449201865776667,0.003595028619934743,-0.0022473039466883874,0.003113175901060985,0.00181929441380073,0.000846087342584655,0.00011200749181313452,-0.002417158833640652
2023-03-28,0.0012121424019138145,0.0,-0.006403381718118619,0.012013667724964261,-0.0049731154716589265,0.012459464494302063,0.008242125734953348,0.014430317514752669,0.0019179652605814657,-0.0020107650058591815,0.009541129650560849,0.01909029365258863,0.02192076902728625
2023-03-29,0.0011101945178009405,0.00021765618319668554,0.007254076276129564,0.011590394239790396,0.008998964139577773,0.005904864039277597,0.0019591390628286662,0.005838268125320015,0.0010032424584986784,0.004590606711835672,0.0045981344665255025,0.0053726572961433,0.012999289776339486
2023-03-30,0.004828827374791388,-0.00021765618319673815,0.009310275211442181,0.0050461649599031,-0.0052258772770236855,0.010778838966703634,0.007942579794888412,0.013996165844249444,0.005001318081073274,0.01486964111008314,0.0110588605760622,0.012388771324322463,0.021176413685855582
2023-03-31,0.004337042722931674,0.00024046699863978902,0.016294438608308984,0.007938196457661029,0.00717858251921089,-0.0007712290173279854,0.01986780113509997,0.0038032949371374124,0.0017872433536090587,0.004691998184903887,0.003978829883022385,0.005922571920664727,-0.007979869687725757
2023-04-03,0.003700079236422069,0.00010922506772530742,-0.0012440284835862855,0.00013864053524850146,0.018469345695108275,-0.0029318668473564363,-0.008781205450935132,-0.005563487583156229,0.002896407591534164,0.004959504751939971,-0.0026051540065693043,-0.011445886025327952,-0.001336342289164328
2023-04-04,0.003387597939256394,0.0005465024489950287,0.0037275393740222314,-0.0069588537131016846,-0.0007982432900846041,-0.00562103531405113,0.011878776194604868,-0.002621688771370656,0.0023473210590635916,0.01040048940135252,0.006022482028795592,-0.000651842746440345,-0.005362388116906842
2023-04-05,-0.0008955864437569386,0.0001093387830847826,-0.0028979277265658364,0.0047373930932441905,-0.007159660374899593,0.004419069414644779,-0.0014066980780687703,0.003893143297287888,0.0022515564970297863,0.002583308216381666,0.0034059045975057016,-0.0005434978853784959,0.00682019154348283
2023-04-06,-0.006893599407968052,0.00010895625018939507,0.0,-0.0006952761272467726,-0.007427401530065852,-0.0009356184555133305,0.004284312041135654,0.0010259977620752953,-0.007132728960179851,-0.01625590967829433,-0.0009526609959417955,0.010384103749943994,0.004601723047931164
2023-04-10,0.0006011938455269209,0.0001094075535751213,0.005375199143404451,0.0033327680195759635,0.00630066529229023,0.002137584354919694,0.0034981577172687817,0.0002684833546117534,0.001720054411711668,0.0020582251210632526,0.0024473472349797205,0.005579979454044299,0.0042196477273377655
2023-04-11,0.0012015512707570573,0.00021831613142351611,0.007804536267967091,0.0063570456016499455,0.0048732452945133,-0.00026699151368734093,0.0016748352480111647,-0.004084320899732051,0.0003616547593262379,-0.0010288548755471839,0.0004073810375246952,-0.006979852953995322,-0.004823910682592146
2023-04-12,-0.00040030183209978105,0.0005458133084603228,0.0,0.012730308027655197,0.013425150587981827,0.006785027265118705,0.007294614547692352,0.013195228545929633,-0.002444265358485484,-0.00788917123126648,0.006224679287650676,0.003979138105376718,-0.003026904390980483
2023-04-13,-0.004917304718821115,0.0,0.0012266464346946736,-0.004088824297580987,-0.017869017219899003,-0.0018577026596115888,-0.005553030693313715,-0.0024457091489557548,-0.004360661611872985,-0.00918898466232338,-0.006495890546897601,-0.001073950075577836,-0.01564246307095429
2023-04-14,-0.0050428419187592425,0.0002181493915485715,-0.004094888327159899,-0.001776988423660671,-0.004463702764476622,-0.0026603381802063576,-0.001253487506389706,0.0035818352543553755,-0.004562605177773903,-0.011966857476867725,0.004605530614020601,0.0051442502509642185,0.020601505161413354
2023-04-17,0.001414404952739702,0.00010928818653233599,0.002049583335369104,0.00545786947797195,0.0038732698004284223,0.0006655472538216369,0.0011839385164419854,0.0006520961919971139,0.0010057170523118785,0.003557201229147302,-0.001893940162543719,0.0003205580472532699,-0.0022950110615098823
2023-04-18,-0.0015155698495711426,0.00010899867334060275,-0.014020901438472516,-0.0031346563467547477,-0.004789973842757965,-0.004001097779877999,-0.0050945278841135755,-0.0001690407765122734,-0.0010057170523118549,-0.0009603288957492765,-0.0024403791922300313,-0.008801167896177757,0.005908347869945498
2023-04-19,0.0045402498206020825,0.0007633054054984536,-0.008759104617501533,0.0,0.003930524556986942,-0.0009356280332112783,-0.0028725738707148962,-0.005471947446112894,0.003196267984068608,0.008513153236316835,-0.0010865752690031726,-0.010730008947989393,-0.009907161124551847
2023-04-20,-0.0017127375667100107,-0.000109007964300047,-0.0020969467510122434,0.005037740606018742,-0.009936876904451981,0.003071615624192198,-0.0007719184985612519,0.0007766097063846159,0.0004556284555765297,-0.005635405969133562,0.002714227663646111,-0.0016360040662457703,0.00012149062575971323
2023-04-21,0.003924870991919103,0.00010900796430010482,0.007944866171825443,0.0025771427582963334,0.0030347260178608367,0.0027963624147722688,0.0065090546697823565,0.0010425967119564897,0.003819903629782561,0.009627793641091469,0.001760145254959235,0.00032757305633071527,-0.0037706670922204766
2023-04-24,0.006208128591863068,-0.000109007964300047,-0.014261952176135602,-0.01405113654595286,0.005073426510561733,-0.0015967994796967735,-0.00805511800674582,-0.016001215170219837,0.005882939669572872,0.014597469592543731,-0.008013595297652115,-0.015615147575192966,-0.009919692339433094
2023-04-25,-0.003700449741919705,0.00021800404715908875,-0.015326017927836288,-0.0006870428695317539,-0.005452222698836941,-0.0038700879198763755,-0.015521946961376149,-0.004244596528165516,-0.003525476338403216,-0.010715494137346342,-0.012487298735455921,-0.010696501316448481,-0.009646366840150227
2023-04-26,-0.003613175202162573,0.0003269169858237229,0.0012861627686021084,0.012432720583588304,5.4098929279614626e-05,0.0033371009119577823,0.009879732238980862,0.019712637314135473,-0.003356547063656796,-0.009971954667043252,0.013169007917023233,0.012025421274950734,0.02236499171569849
2023-04-27,0.005115197246995035,0.0,0.00938174127828494,-0.0004074433723308478,0.0002706158931134578,0.00425527574074425,0.006907046249108832,0.00849882387291817,0.0011805676497215654,0.016001844455257964,0.00597829387593231,0.01352210428801123,0.012198873175555685
